iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
171,247590.00000000,247590,243,459,False,800.12
172,247590.00000000,247590,243,459,False,804.81
173,247590.00000000,247590,243,459,False,809.78
174,247590.00000000,247590,243,459,False,814.52
175,247590.00000000,247590,243,459,False,819.28
176,247590.00000000,247590,243,459,False,824.08
177,247590.00000000,247590,243,459,False,828.8
178,247590.00000000,247590,243,459,False,833.52
179,247590.00000000,247590,243,459,False,838.18
180,247590.00000000,247590,243,459,False,843.13
181,247590.00000000,247590,243,459,False,847.79
182,247590.00000000,247590,243,459,False,852.5
183,247590.00000000,247590,243,459,False,857.14
184,247590.00000000,247590,243,459,False,861.84
185,247590.00000000,247590,243,459,False,866.58
186,247590.00000000,247590,243,459,False,871.31
187,247590.00000000,247590,243,459,False,875.98
188,247590.00000000,247590,243,459,False,880.63
189,247590.00000000,247590,243,459,False,885.34
190,247590.00000000,247590,243,459,False,889.98
191,247590.00000000,247590,243,459,False,894.65
192,247590.00000000,247590,243,459,False,899.32
193,247590.00000000,247590,243,459,False,904.04
194,247590.00000000,247590,243,459,False,908.74
195,247590.00000000,247590,243,459,False,913.62
196,247590.00000000,247590,243,459,False,918.31
197,247590.00000000,247590,243,459,False,923.0
198,247590.00000000,247590,243,459,False,927.72
199,247590.00000000,247590,243,459,False,932.41
200,247590.00000000,247590,243,459,False,937.08
201,247590.00000000,247590,243,459,False,941.69
202,247590.00000000,247590,243,459,False,946.39
203,247590.00000000,247590,243,459,False,951.05
204,247590.00000000,247590,243,459,False,955.68
205,247590.00000000,247590,243,459,False,960.4
206,247590.00000000,247590,243,459,False,965.08
207,247590.00000000,247590,243,459,False,970.05
208,247590.00000000,247590,243,459,False,974.71
209,247590.00000000,247590,243,459,False,979.41
210,247590.00000000,247590,243,459,False,984.06
211,247590.00000000,247590,243,459,False,988.71
212,247590.00000000,247590,243,459,False,993.39
213,247590.00000000,247590,243,459,False,998.01
214,247590.00000000,247590,243,459,False,1002.72
215,247590.00000000,247590,243,459,False,1007.32
216,247590.00000000,247590,243,459,False,1012.01
217,247590.00000000,247590,243,459,False,1016.73
218,247590.00000000,247590,243,459,False,1021.42
219,247590.00000000,247590,243,459,False,1026.13
220,247590.00000000,247590,243,459,False,1030.81
221,247590.00000000,247590,243,459,False,1035.65
222,247590.00000000,247590,243,459,False,1040.36
223,247590.00000000,247590,243,459,False,1045.12
224,247590.00000000,247590,243,459,False,1049.77
225,247590.00000000,247590,243,459,False,1054.57
226,247590.00000000,247590,243,459,False,1059.26
227,247590.00000000,247590,243,459,False,1063.93
228,247590.00000000,247590,243,459,False,1068.51
229,247590.00000000,247590,243,459,False,1073.11
230,247590.00000000,247590,243,459,False,1077.78
231,247590.00000000,247590,243,459,False,1082.46
232,247590.00000000,247590,243,459,False,1087.19
233,247590.00000000,247590,243,459,False,1091.87
234,247590.00000000,247590,243,459,False,1096.59
235,247590.00000000,247590,243,459,False,1101.23
236,247590.00000000,247590,243,459,False,1105.89
237,247590.00000000,247590,243,459,False,1110.59
238,247590.00000000,247590,243,459,False,1115.25
239,247590.00000000,247590,243,459,False,1119.96
240,247590.00000000,247590,243,459,False,1124.59
241,247590.00000000,247590,243,459,False,1129.28
242,247590.00000000,247590,243,459,False,1133.94
243,247590.00000000,247590,243,459,False,1138.66
244,247590.00000000,247590,243,459,False,1143.35
245,247590.00000000,247590,243,459,False,1148.09
246,247590.00000000,247590,243,459,False,1152.76
247,247590.00000000,247590,243,459,False,1157.43
248,247590.00000000,247590,243,459,False,1162.16
249,247590.00000000,247590,243,459,False,1166.8
250,247590.00000000,247590,243,459,False,1171.52
251,247590.00000000,247590,243,459,False,1176.19
252,247590.00000000,247590,243,459,False,1180.89
253,247590.00000000,247590,243,459,False,1185.54
254,247590.00000000,247590,243,459,False,1190.29
255,247590.00000000,247590,243,459,False,1195.04
256,247590.00000000,247590,243,459,False,1199.7
257,247590.00000000,247590,243,459,False,1204.44
258,247590.00000000,247590,243,459,False,1209.12
259,247590.00000000,247590,243,459,False,1213.86
260,247590.00000000,247590,243,459,False,1218.54
261,247590.00000000,247590,243,459,False,1223.22
262,247590.00000000,247590,243,459,False,1227.92
263,247590.00000000,247590,243,459,False,1232.58
264,247590.00000000,247590,243,459,False,1237.3
265,247590.00000000,247590,243,459,False,1241.94
266,247590.00000000,247590,243,459,False,1246.66
267,247590.00000000,247590,243,459,False,1251.32
268,247590.00000000,247590,243,459,False,1256.02
269,247590.00000000,247590,243,459,False,1260.7
270,247590.00000000,247590,243,459,False,1265.41
271,247590.00000000,247590,243,459,False,1270.05
272,247590.00000000,247590,243,459,False,1274.69
273,247590.00000000,247590,243,459,False,1279.36
274,247590.00000000,247590,243,459,False,1283.99
275,247590.00000000,247590,243,459,False,1288.69
276,247590.00000000,247590,243,459,False,1293.32
277,247590.00000000,247590,243,459,False,1298.04
278,247590.00000000,247590,243,459,False,1302.7
279,247590.00000000,247590,243,459,False,1307.36
280,247590.00000000,247590,243,459,False,1312.1
281,247590.00000000,247590,243,459,False,1316.74
282,247590.00000000,247590,243,459,False,1321.5
283,247590.00000000,247590,243,459,False,1326.2
284,247590.00000000,247590,243,459,False,1331.17
285,247590.00000000,247590,243,459,False,1336.26
286,247590.00000000,247590,243,459,False,1341.04
287,247590.00000000,247590,243,459,False,1345.77
288,247590.00000000,247590,243,459,False,1350.43
289,247590.00000000,247590,243,459,False,1355.28
290,247590.00000000,247590,243,459,False,1359.96
291,247590.00000000,247590,243,459,False,1364.72
292,247590.00000000,247590,243,459,False,1369.43
293,247590.00000000,247590,243,459,False,1374.15
294,247590.00000000,247590,243,459,False,1378.82
295,247590.00000000,247590,243,459,False,1383.6
296,247590.00000000,247590,243,459,False,1388.27
297,247590.00000000,247590,243,459,False,1392.98
298,247590.00000000,247590,243,459,False,1397.7
299,247590.00000000,247590,243,459,False,1402.33
300,247590.00000000,247590,243,459,False,1407.07
301,247590.00000000,247590,243,459,False,1411.83
302,247590.00000000,247590,243,459,False,1416.53
303,247590.00000000,247590,243,459,False,1421.18
304,247590.00000000,247590,243,459,False,1425.87
305,247590.00000000,247590,243,459,False,1430.61
306,247590.00000000,247590,243,459,False,1435.29
307,247590.00000000,247590,243,459,False,1439.96
308,247590.00000000,247590,243,459,False,1444.6
309,247590.00000000,247590,243,459,False,1449.28
310,247590.00000000,247590,243,459,False,1453.91
311,247590.00000000,247590,243,459,False,1458.57
312,247590.00000000,247590,243,459,False,1463.28
313,247590.00000000,247590,243,459,False,1467.96
314,247590.00000000,247590,243,459,False,1472.7
315,247590.00000000,247590,243,459,False,1477.44
316,247590.00000000,247590,243,459,False,1482.13
317,247590.00000000,247590,243,459,False,1486.84
318,247590.00000000,247590,243,459,False,1491.52
319,247590.00000000,247590,243,459,False,1496.2
320,247590.00000000,247590,243,459,False,1500.84
321,247590.00000000,247590,243,459,False,1505.62
322,247590.00000000,247590,243,459,False,1510.28
323,247590.00000000,247590,243,459,False,1515.0
324,247590.00000000,247590,243,459,False,1519.67
325,247590.00000000,247590,243,459,False,1524.35
326,247590.00000000,247590,243,459,False,1529.07
327,247590.00000000,247590,243,459,False,1533.81
328,247590.00000000,247590,243,459,False,1538.47
329,247590.00000000,247590,243,459,False,1543.16
330,247590.00000000,247590,243,459,False,1547.88
331,247590.00000000,247590,243,459,False,1552.55
332,247590.00000000,247590,243,459,False,1557.3
333,247590.00000000,247590,243,459,False,1562.02
334,247590.00000000,247590,243,459,False,1566.75
335,247590.00000000,247590,243,459,False,1571.43
336,247590.00000000,247590,243,459,False,1576.1
337,247590.00000000,247590,243,459,False,1580.84
338,247590.00000000,247590,243,459,False,1585.5
339,247590.00000000,247590,243,459,False,1590.23
340,247590.00000000,247590,243,459,False,1594.87
341,247590.00000000,247590,243,459,False,1599.63
342,247590.00000000,247590,243,459,False,1604.27
343,247590.00000000,247590,243,459,False,1608.92
344,247590.00000000,247590,243,459,False,1613.61
345,247590.00000000,247590,243,459,False,1618.28
346,247590.00000000,247590,243,459,False,1623.0
347,247590.00000000,247590,243,459,False,1627.65
348,247590.00000000,247590,243,459,False,1632.38
349,247590.00000000,247590,243,459,False,1637.1
350,247590.00000000,247590,243,459,False,1641.89
351,247590.00000000,247590,243,459,False,1646.64
352,247590.00000000,247590,243,459,False,1651.42
353,247590.00000000,247590,243,459,False,1656.2
354,247590.00000000,247590,243,459,False,1660.87
355,247590.00000000,247590,243,459,False,1665.59
356,247590.00000000,247590,243,459,False,1670.25
357,247590.00000000,247590,243,459,False,1674.93
358,247590.00000000,247590,243,459,False,1679.55
359,247590.00000000,247590,243,459,False,1684.25
360,247590.00000000,247590,243,459,False,1688.9
361,247590.00000000,247590,243,459,False,1693.61
362,247590.00000000,247590,243,459,False,1698.33
363,247590.00000000,247590,243,459,False,1703.0
364,247590.00000000,247590,243,459,False,1707.72
365,247590.00000000,247590,243,459,False,1712.4
366,247590.00000000,247590,243,459,False,1717.12
367,247590.00000000,247590,243,459,False,1721.79
368,247590.00000000,247590,243,459,False,1726.69
369,247590.00000000,247590,243,459,False,1731.53
370,247590.00000000,247590,243,459,False,1736.18
371,247590.00000000,247590,243,459,False,1740.92
372,247590.00000000,247590,243,459,False,1745.64
373,247590.00000000,247590,243,459,False,1750.32
374,247590.00000000,247590,243,459,False,1754.96
375,247590.00000000,247590,243,459,False,1759.65
376,247590.00000000,247590,243,459,False,1764.29
377,247590.00000000,247590,243,459,False,1768.97
378,247590.00000000,247590,243,459,False,1773.63
379,247590.00000000,247590,243,459,False,1778.36
380,247590.00000000,247590,243,459,False,1782.97
381,247590.00000000,247590,243,459,False,1787.62
382,247590.00000000,247590,243,459,False,1792.34
383,247590.00000000,247590,243,459,False,1797.01
384,247590.00000000,247590,243,459,False,1801.74
385,247590.00000000,247590,243,459,False,1806.41
386,247590.00000000,247590,243,459,False,1811.13
387,247590.00000000,247590,243,459,False,1816.02
388,247590.00000000,247590,243,459,False,1820.69
389,247590.00000000,247590,243,459,False,1825.43
390,247590.00000000,247590,243,459,False,1830.08
391,247590.00000000,247590,243,459,False,1834.8
392,247590.00000000,247590,243,459,False,1839.47
393,247590.00000000,247590,243,459,False,1844.14
394,247590.00000000,247590,243,459,False,1849.1
395,247590.00000000,247590,243,459,False,1853.96
396,247590.00000000,247590,243,459,False,1859.01
397,247590.00000000,247590,243,459,False,1863.82
398,247590.00000000,247590,243,459,False,1868.61
399,247590.00000000,247590,243,459,False,1873.32
400,247590.00000000,247590,243,459,False,1878.0
401,247590.00000000,247590,243,459,False,1882.82
402,247590.00000000,247590,243,459,False,1887.54
403,247590.00000000,247590,243,459,False,1892.25
404,247590.00000000,247590,243,459,False,1897.01
405,247590.00000000,247590,243,459,False,1901.73
406,247590.00000000,247590,243,459,False,1906.37
407,247590.00000000,247590,243,459,False,1911.1
408,247590.00000000,247590,243,459,False,1915.76
409,247590.00000000,247590,243,459,False,1920.5
410,247590.00000000,247590,243,459,False,1925.22
411,247590.00000000,247590,243,459,False,1930.1
412,247590.00000000,247590,243,459,False,1934.94
413,247590.00000000,247590,243,459,False,1939.61
414,247590.00000000,247590,243,459,False,1944.48
415,247590.00000000,247590,243,459,False,1949.17
416,247590.00000000,247590,243,459,False,1953.99
417,247590.00000000,247590,243,459,False,1958.73
418,247590.00000000,247590,243,459,False,1963.41
419,247590.00000000,247590,243,459,False,1968.13
420,247590.00000000,247590,243,459,False,1972.78
421,247590.00000000,247590,243,459,False,1977.5
422,247590.00000000,247590,243,459,False,1982.32
423,247590.00000000,247590,243,459,False,1987.06
424,247590.00000000,247590,243,459,False,1991.77
425,247590.00000000,247590,243,459,False,1996.48
426,247590.00000000,247590,243,459,False,2001.14
427,247590.00000000,247590,243,459,False,2005.93
428,247590.00000000,247590,243,459,False,2010.62
429,247590.00000000,247590,243,459,False,2015.32
430,247590.00000000,247590,243,459,False,2020.08
431,247590.00000000,247590,243,459,False,2024.71
432,247590.00000000,247590,243,459,False,2029.4
433,247590.00000000,247590,243,459,False,2034.04
434,247590.00000000,247590,243,459,False,2038.73
435,247590.00000000,247590,243,459,False,2043.47
436,247590.00000000,247590,243,459,False,2048.19
437,247590.00000000,247590,243,459,False,2052.92
438,247590.00000000,247590,243,459,False,2057.6
439,247590.00000000,247590,243,459,False,2062.31
440,247590.00000000,247590,243,459,False,2066.97
441,247590.00000000,247590,243,459,False,2071.7
442,247590.00000000,247590,243,459,False,2076.35
443,247590.00000000,247590,243,459,False,2081.06
444,247590.00000000,247590,243,459,False,2085.76
445,247590.00000000,247590,243,459,False,2090.42
446,247590.00000000,247590,243,459,False,2095.13
447,247590.00000000,247590,243,459,False,2099.76
448,247590.00000000,247590,243,459,False,2104.49
449,247590.00000000,247590,243,459,False,2109.13
450,247590.00000000,247590,243,459,False,2113.82
451,247590.00000000,247590,243,459,False,2118.43
452,247590.00000000,247590,243,459,False,2123.12
453,247590.00000000,247590,243,459,False,2127.78
454,247590.00000000,247590,243,459,False,2132.51
455,247590.00000000,247590,243,459,False,2137.15
456,247590.00000000,247590,243,459,False,2141.8
457,247590.00000000,247590,243,459,False,2146.6
458,247590.00000000,247590,243,459,False,2151.67
459,247590.00000000,247590,243,459,False,2156.47
460,247590.00000000,247590,243,459,False,2161.3
461,247590.00000000,247590,243,459,False,2166.12
462,247590.00000000,247590,243,459,False,2170.78
463,247590.00000000,247590,243,459,False,2175.51
464,247590.00000000,247590,243,459,False,2180.25
465,247590.00000000,247590,243,459,False,2184.92
466,247590.00000000,247590,243,459,False,2189.65
467,247590.00000000,247590,243,459,False,2194.3
468,247590.00000000,247590,243,459,False,2199.02
469,247590.00000000,247590,243,459,False,2203.71
470,247590.00000000,247590,243,459,False,2208.39
471,247590.00000000,247590,243,459,False,2213.13
472,247590.00000000,247590,243,459,False,2217.81
473,247590.00000000,247590,243,459,False,2222.57
474,245840.00000000,245840,241,484,False,2227.25
475,245840.00000000,245840,241,484,False,2232.07
476,245840.00000000,245840,241,484,False,2237.05
477,245840.00000000,245840,241,484,False,2241.91
478,245840.00000000,245840,241,484,False,2246.59
479,245840.00000000,245840,241,484,False,2251.33
480,245840.00000000,245840,241,484,False,2256.08
481,245840.00000000,245840,241,484,False,2260.83
482,245840.00000000,245840,241,484,False,2265.49
483,245840.00000000,245840,241,484,False,2270.13
484,245840.00000000,245840,241,484,False,2274.83
485,244890.00000000,244890,240,489,False,2279.52
486,244890.00000000,244890,240,489,False,2284.19
487,244890.00000000,244890,240,489,False,2288.92
488,244890.00000000,244890,240,489,False,2293.63
489,244890.00000000,244890,240,489,False,2298.28
490,244890.00000000,244890,240,489,False,2303.02
491,244890.00000000,244890,240,489,False,2307.7
492,244890.00000000,244890,240,489,False,2312.69
493,244890.00000000,244890,240,489,False,2317.35
494,244890.00000000,244890,240,489,False,2322.01
495,244890.00000000,244890,240,489,False,2326.7
496,244890.00000000,244890,240,489,False,2331.37
497,244890.00000000,244890,240,489,False,2336.07
498,244890.00000000,244890,240,489,False,2340.72
499,244890.00000000,244890,240,489,False,2345.48
500,244890.00000000,244890,240,489,False,2350.13
