iterasi,fitness,penalty,heavy_total,soft_total,feasible,execution_time_s
53,252970.00000000,252970,248,497,False,183.5
54,252970.00000000,252970,248,497,False,186.77
55,252970.00000000,252970,248,497,False,190.15
56,252970.00000000,252970,248,497,False,193.52
57,252970.00000000,252970,248,497,False,197.02
58,252970.00000000,252970,248,497,False,200.41
59,252970.00000000,252970,248,497,False,203.78
60,252970.00000000,252970,248,497,False,207.16
61,252970.00000000,252970,248,497,False,211.47
62,252970.00000000,252970,248,497,False,214.79
63,252970.00000000,252970,248,497,False,218.11
64,252970.00000000,252970,248,497,False,221.39
65,252970.00000000,252970,248,497,False,224.62
66,252970.00000000,252970,248,497,False,227.77
67,252970.00000000,252970,248,497,False,231.18
68,252970.00000000,252970,248,497,False,234.45
69,252970.00000000,252970,248,497,False,237.83
70,252970.00000000,252970,248,497,False,242.12
71,252970.00000000,252970,248,497,False,245.48
72,252970.00000000,252970,248,497,False,248.81
73,252970.00000000,252970,248,497,False,252.09
74,252970.00000000,252970,248,497,False,255.45
75,252970.00000000,252970,248,497,False,258.88
76,252970.00000000,252970,248,497,False,262.76
77,252970.00000000,252970,248,497,False,266.1
78,252970.00000000,252970,248,497,False,269.48
79,252970.00000000,252970,248,497,False,273.76
80,252970.00000000,252970,248,497,False,277.09
81,252970.00000000,252970,248,497,False,280.46
82,252970.00000000,252970,248,497,False,283.8
83,252970.00000000,252970,248,497,False,287.06
84,252970.00000000,252970,248,497,False,290.3
85,252970.00000000,252970,248,497,False,293.57
86,252970.00000000,252970,248,497,False,296.88
87,252970.00000000,252970,248,497,False,300.18
88,252970.00000000,252970,248,497,False,303.52
89,252970.00000000,252970,248,497,False,307.86
90,252970.00000000,252970,248,497,False,311.38
91,251820.00000000,251820,247,482,False,314.61
92,251820.00000000,251820,247,482,False,317.77
93,251820.00000000,251820,247,482,False,321.16
94,251820.00000000,251820,247,482,False,324.52
95,251820.00000000,251820,247,482,False,327.89
96,251820.00000000,251820,247,482,False,331.95
97,251820.00000000,251820,247,482,False,335.41
98,251820.00000000,251820,247,482,False,339.77
99,251820.00000000,251820,247,482,False,343.35
100,251820.00000000,251820,247,482,False,346.71
101,251820.00000000,251820,247,482,False,349.93
102,251820.00000000,251820,247,482,False,353.38
103,251820.00000000,251820,247,482,False,356.83
104,251820.00000000,251820,247,482,False,360.17
105,251820.00000000,251820,247,482,False,363.37
106,251820.00000000,251820,247,482,False,366.69
107,251820.00000000,251820,247,482,False,371.22
108,251820.00000000,251820,247,482,False,374.65
109,251820.00000000,251820,247,482,False,378.03
110,251820.00000000,251820,247,482,False,381.32
111,251820.00000000,251820,247,482,False,384.67
112,251820.00000000,251820,247,482,False,388.04
113,251820.00000000,251820,247,482,False,391.47
114,251820.00000000,251820,247,482,False,395.02
115,251820.00000000,251820,247,482,False,398.44
116,251820.00000000,251820,247,482,False,402.85
117,251820.00000000,251820,247,482,False,406.36
118,251820.00000000,251820,247,482,False,409.82
119,251820.00000000,251820,247,482,False,413.3
120,251820.00000000,251820,247,482,False,416.77
121,251820.00000000,251820,247,482,False,420.17
122,251820.00000000,251820,247,482,False,424.58
123,251820.00000000,251820,247,482,False,428.04
124,251820.00000000,251820,247,482,False,431.47
125,251820.00000000,251820,247,482,False,434.85
126,249690.00000000,249690,245,469,False,438.26
127,249690.00000000,249690,245,469,False,441.71
128,249690.00000000,249690,245,469,False,445.1
129,249690.00000000,249690,245,469,False,448.65
130,249690.00000000,249690,245,469,False,453.05
131,249690.00000000,249690,245,469,False,456.49
132,249690.00000000,249690,245,469,False,459.97
133,249690.00000000,249690,245,469,False,463.39
134,249690.00000000,249690,245,469,False,466.61
135,249690.00000000,249690,245,469,False,469.83
136,249690.00000000,249690,245,469,False,473.25
137,249690.00000000,249690,245,469,False,476.56
138,249690.00000000,249690,245,469,False,480.14
139,249690.00000000,249690,245,469,False,484.65
140,249690.00000000,249690,245,469,False,488.23
141,249690.00000000,249690,245,469,False,491.66
142,249690.00000000,249690,245,469,False,495.08
143,249690.00000000,249690,245,469,False,498.43
144,249690.00000000,249690,245,469,False,501.93
145,249690.00000000,249690,245,469,False,505.3
146,249690.00000000,249690,245,469,False,508.6
147,249690.00000000,249690,245,469,False,512.0
148,249690.00000000,249690,245,469,False,515.26
149,249690.00000000,249690,245,469,False,518.59
150,249690.00000000,249690,245,469,False,522.96
151,249690.00000000,249690,245,469,False,526.36
152,249690.00000000,249690,245,469,False,529.68
153,249690.00000000,249690,245,469,False,533.12
154,249690.00000000,249690,245,469,False,536.61
155,249690.00000000,249690,245,469,False,540.0
156,249690.00000000,249690,245,469,False,543.39
157,249690.00000000,249690,245,469,False,546.8
158,249690.00000000,249690,245,469,False,550.22
159,249690.00000000,249690,245,469,False,553.42
160,249690.00000000,249690,245,469,False,556.78
161,249690.00000000,249690,245,469,False,560.03
162,249690.00000000,249690,245,469,False,564.49
163,249690.00000000,249690,245,469,False,567.8
164,249690.00000000,249690,245,469,False,571.41
165,249690.00000000,249690,245,469,False,574.93
166,249690.00000000,249690,245,469,False,578.34
167,249690.00000000,249690,245,469,False,581.78
168,249690.00000000,249690,245,469,False,585.22
169,249690.00000000,249690,245,469,False,588.59
170,249690.00000000,249690,245,469,False,592.1
171,249690.00000000,249690,245,469,False,595.51
172,249690.00000000,249690,245,469,False,598.91
173,249690.00000000,249690,245,469,False,603.08
174,249690.00000000,249690,245,469,False,606.28
175,249690.00000000,249690,245,469,False,610.12
176,249690.00000000,249690,245,469,False,613.73
177,249690.00000000,249690,245,469,False,617.18
178,249690.00000000,249690,245,469,False,620.72
179,249690.00000000,249690,245,469,False,624.23
180,249690.00000000,249690,245,469,False,628.63
181,249690.00000000,249690,245,469,False,631.97
182,249690.00000000,249690,245,469,False,635.6
183,249690.00000000,249690,245,469,False,639.19
184,249690.00000000,249690,245,469,False,643.02
185,249690.00000000,249690,245,469,False,646.43
186,249690.00000000,249690,245,469,False,649.95
187,249690.00000000,249690,245,469,False,654.1
188,249690.00000000,249690,245,469,False,657.49
189,249690.00000000,249690,245,469,False,660.91
190,249690.00000000,249690,245,469,False,664.33
191,249690.00000000,249690,245,469,False,667.78
192,249690.00000000,249690,245,469,False,671.02
193,249690.00000000,249690,245,469,False,674.21
194,249690.00000000,249690,245,469,False,677.65
195,249690.00000000,249690,245,469,False,681.1
196,249690.00000000,249690,245,469,False,684.7
197,249690.00000000,249690,245,469,False,689.3
198,249690.00000000,249690,245,469,False,692.78
199,249690.00000000,249690,245,469,False,696.15
200,249690.00000000,249690,245,469,False,699.57
201,249690.00000000,249690,245,469,False,703.08
202,245640.00000000,245640,241,464,False,706.49
203,245640.00000000,245640,241,464,False,709.9
204,245640.00000000,245640,241,464,False,713.19
205,245640.00000000,245640,241,464,False,716.53
206,245640.00000000,245640,241,464,False,720.84
207,245640.00000000,245640,241,464,False,724.34
208,245640.00000000,245640,241,464,False,727.72
209,245640.00000000,245640,241,464,False,731.28
210,245640.00000000,245640,241,464,False,734.66
211,245640.00000000,245640,241,464,False,738.2
212,245640.00000000,245640,241,464,False,741.65
213,245640.00000000,245640,241,464,False,744.98
214,245640.00000000,245640,241,464,False,749.23
215,245640.00000000,245640,241,464,False,752.8
216,245640.00000000,245640,241,464,False,756.13
217,245640.00000000,245640,241,464,False,759.36
218,245640.00000000,245640,241,464,False,762.69
219,245640.00000000,245640,241,464,False,765.99
220,245640.00000000,245640,241,464,False,769.54
221,245640.00000000,245640,241,464,False,772.97
222,245640.00000000,245640,241,464,False,776.5
223,245640.00000000,245640,241,464,False,780.03
224,245640.00000000,245640,241,464,False,784.36
225,245640.00000000,245640,241,464,False,787.68
226,245640.00000000,245640,241,464,False,791.07
227,245640.00000000,245640,241,464,False,794.75
228,245640.00000000,245640,241,464,False,798.18
229,245640.00000000,245640,241,464,False,801.46
230,245640.00000000,245640,241,464,False,804.86
231,245640.00000000,245640,241,464,False,808.1
232,245640.00000000,245640,241,464,False,812.56
233,245640.00000000,245640,241,464,False,815.97
234,245640.00000000,245640,241,464,False,819.22
235,245640.00000000,245640,241,464,False,822.55
236,245640.00000000,245640,241,464,False,825.86
237,245640.00000000,245640,241,464,False,829.26
238,245640.00000000,245640,241,464,False,832.74
239,245640.00000000,245640,241,464,False,836.19
240,245640.00000000,245640,241,464,False,840.35
241,245640.00000000,245640,241,464,False,843.85
242,245640.00000000,245640,241,464,False,847.18
243,245640.00000000,245640,241,464,False,850.53
244,245640.00000000,245640,241,464,False,853.76
245,245640.00000000,245640,241,464,False,857.16
246,245640.00000000,245640,241,464,False,860.48
247,245640.00000000,245640,241,464,False,864.07
248,245640.00000000,245640,241,464,False,867.35
249,245640.00000000,245640,241,464,False,870.78
250,245640.00000000,245640,241,464,False,874.04
251,245640.00000000,245640,241,464,False,878.36
252,245640.00000000,245640,241,464,False,881.7
253,245640.00000000,245640,241,464,False,885.22
254,245640.00000000,245640,241,464,False,888.6
255,245640.00000000,245640,241,464,False,891.93
256,245640.00000000,245640,241,464,False,895.36
257,245640.00000000,245640,241,464,False,898.76
258,245640.00000000,245640,241,464,False,902.26
259,245640.00000000,245640,241,464,False,906.57
260,245640.00000000,245640,241,464,False,910.3
261,245640.00000000,245640,241,464,False,913.61
262,245640.00000000,245640,241,464,False,916.92
263,245640.00000000,245640,241,464,False,920.26
264,245640.00000000,245640,241,464,False,923.68
265,245640.00000000,245640,241,464,False,927.24
266,245640.00000000,245640,241,464,False,930.66
267,245640.00000000,245640,241,464,False,934.08
268,245640.00000000,245640,241,464,False,937.67
269,245640.00000000,245640,241,464,False,942.13
270,245640.00000000,245640,241,464,False,945.62
271,245640.00000000,245640,241,464,False,949.09
272,245640.00000000,245640,241,464,False,952.54
273,245640.00000000,245640,241,464,False,955.87
274,245640.00000000,245640,241,464,False,959.25
275,245640.00000000,245640,241,464,False,962.68
276,245640.00000000,245640,241,464,False,966.11
277,245640.00000000,245640,241,464,False,969.63
278,245640.00000000,245640,241,464,False,974.06
279,245640.00000000,245640,241,464,False,977.38
280,245640.00000000,245640,241,464,False,980.73
281,245640.00000000,245640,241,464,False,984.19
282,245640.00000000,245640,241,464,False,987.65
283,245640.00000000,245640,241,464,False,991.18
284,245640.00000000,245640,241,464,False,994.62
285,245640.00000000,245640,241,464,False,998.17
286,245640.00000000,245640,241,464,False,1001.64
287,245640.00000000,245640,241,464,False,1005.85
288,245640.00000000,245640,241,464,False,1009.21
289,245640.00000000,245640,241,464,False,1012.54
290,245640.00000000,245640,241,464,False,1015.87
291,245640.00000000,245640,241,464,False,1019.21
292,245640.00000000,245640,241,464,False,1022.45
293,245640.00000000,245640,241,464,False,1025.71
294,245640.00000000,245640,241,464,False,1029.08
295,245640.00000000,245640,241,464,False,1032.54
296,245640.00000000,245640,241,464,False,1036.0
297,245640.00000000,245640,241,464,False,1039.38
298,245640.00000000,245640,241,464,False,1042.89
299,245640.00000000,245640,241,464,False,1047.35
300,245640.00000000,245640,241,464,False,1050.78
301,245640.00000000,245640,241,464,False,1054.28
302,245640.00000000,245640,241,464,False,1057.74
303,245640.00000000,245640,241,464,False,1061.17
304,245640.00000000,245640,241,464,False,1065.5
305,245640.00000000,245640,241,464,False,1069.01
306,245640.00000000,245640,241,464,False,1072.88
307,245640.00000000,245640,241,464,False,1076.56
308,245640.00000000,245640,241,464,False,1080.44
309,245640.00000000,245640,241,464,False,1084.11
310,245640.00000000,245640,241,464,False,1088.17
311,245640.00000000,245640,241,464,False,1091.68
312,245640.00000000,245640,241,464,False,1094.87
313,245640.00000000,245640,241,464,False,1098.29
314,245640.00000000,245640,241,464,False,1102.23
315,245640.00000000,245640,241,464,False,1107.27
316,245640.00000000,245640,241,464,False,1111.5
317,245640.00000000,245640,241,464,False,1115.34
318,245640.00000000,245640,241,464,False,1118.74
319,245640.00000000,245640,241,464,False,1122.12
320,245640.00000000,245640,241,464,False,1125.5
321,245640.00000000,245640,241,464,False,1128.86
322,245640.00000000,245640,241,464,False,1133.29
323,245640.00000000,245640,241,464,False,1136.65
324,245640.00000000,245640,241,464,False,1140.08
325,245640.00000000,245640,241,464,False,1143.55
326,245640.00000000,245640,241,464,False,1147.03
327,245640.00000000,245640,241,464,False,1150.49
328,245640.00000000,245640,241,464,False,1154.0
329,245640.00000000,245640,241,464,False,1157.77
330,245640.00000000,245640,241,464,False,1162.9
331,245640.00000000,245640,241,464,False,1166.46
332,245640.00000000,245640,241,464,False,1169.86
333,245640.00000000,245640,241,464,False,1173.27
334,245640.00000000,245640,241,464,False,1176.96
335,245640.00000000,245640,241,464,False,1180.33
336,245640.00000000,245640,241,464,False,1183.78
337,245640.00000000,245640,241,464,False,1188.11
338,245640.00000000,245640,241,464,False,1191.52
339,245640.00000000,245640,241,464,False,1195.0
340,245640.00000000,245640,241,464,False,1198.44
341,245640.00000000,245640,241,464,False,1201.69
342,245640.00000000,245640,241,464,False,1205.05
343,245640.00000000,245640,241,464,False,1208.45
344,245640.00000000,245640,241,464,False,1211.85
345,245640.00000000,245640,241,464,False,1216.14
346,245640.00000000,245640,241,464,False,1219.56
347,245640.00000000,245640,241,464,False,1222.83
348,245640.00000000,245640,241,464,False,1226.05
349,245640.00000000,245640,241,464,False,1229.5
350,245640.00000000,245640,241,464,False,1233.13
351,245640.00000000,245640,241,464,False,1236.69
352,245640.00000000,245640,241,464,False,1240.67
353,245640.00000000,245640,241,464,False,1244.2
354,245640.00000000,245640,241,464,False,1248.77
355,245640.00000000,245640,241,464,False,1252.46
356,245640.00000000,245640,241,464,False,1255.81
357,245640.00000000,245640,241,464,False,1259.12
358,245640.00000000,245640,241,464,False,1262.75
359,245640.00000000,245640,241,464,False,1266.53
360,245640.00000000,245640,241,464,False,1269.92
361,245640.00000000,245640,241,464,False,1274.22
362,245640.00000000,245640,241,464,False,1277.61
363,245640.00000000,245640,241,464,False,1281.0
364,245640.00000000,245640,241,464,False,1284.6
365,245640.00000000,245640,241,464,False,1288.23
366,245640.00000000,245640,241,464,False,1291.47
367,245640.00000000,245640,241,464,False,1294.73
368,245640.00000000,245640,241,464,False,1298.03
369,245640.00000000,245640,241,464,False,1301.39
370,245640.00000000,245640,241,464,False,1305.85
371,245640.00000000,245640,241,464,False,1309.23
372,245640.00000000,245640,241,464,False,1312.56
373,245640.00000000,245640,241,464,False,1316.03
374,245640.00000000,245640,241,464,False,1319.51
375,245640.00000000,245640,241,464,False,1322.99
376,245640.00000000,245640,241,464,False,1326.44
377,245640.00000000,245640,241,464,False,1330.13
378,245640.00000000,245640,241,464,False,1333.52
379,245640.00000000,245640,241,464,False,1338.05
380,245640.00000000,245640,241,464,False,1341.48
381,245640.00000000,245640,241,464,False,1344.98
382,245640.00000000,245640,241,464,False,1348.68
383,245640.00000000,245640,241,464,False,1352.38
384,245640.00000000,245640,241,464,False,1356.0
385,245640.00000000,245640,241,464,False,1359.52
386,245640.00000000,245640,241,464,False,1363.8
387,245640.00000000,245640,241,464,False,1367.25
388,245640.00000000,245640,241,464,False,1370.8
389,245640.00000000,245640,241,464,False,1374.24
390,245640.00000000,245640,241,464,False,1377.49
391,245640.00000000,245640,241,464,False,1380.78
392,245640.00000000,245640,241,464,False,1384.2
393,245640.00000000,245640,241,464,False,1387.64
394,245640.00000000,245640,241,464,False,1392.23
395,245640.00000000,245640,241,464,False,1395.76
396,245640.00000000,245640,241,464,False,1399.27
397,245640.00000000,245640,241,464,False,1402.86
398,245640.00000000,245640,241,464,False,1406.18
399,245640.00000000,245640,241,464,False,1409.66
400,245640.00000000,245640,241,464,False,1413.24
401,245640.00000000,245640,241,464,False,1416.78
402,245640.00000000,245640,241,464,False,1421.22
403,245640.00000000,245640,241,464,False,1424.71
404,245640.00000000,245640,241,464,False,1428.03
405,245640.00000000,245640,241,464,False,1431.46
406,245640.00000000,245640,241,464,False,1434.84
407,245640.00000000,245640,241,464,False,1438.35
408,245640.00000000,245640,241,464,False,1441.84
409,245640.00000000,245640,241,464,False,1446.3
410,245640.00000000,245640,241,464,False,1449.83
411,245640.00000000,245640,241,464,False,1453.15
412,245640.00000000,245640,241,464,False,1456.65
413,245640.00000000,245640,241,464,False,1460.19
414,245640.00000000,245640,241,464,False,1464.12
415,245640.00000000,245640,241,464,False,1467.78
416,245640.00000000,245640,241,464,False,1471.39
417,245640.00000000,245640,241,464,False,1475.87
418,245640.00000000,245640,241,464,False,1479.29
419,245640.00000000,245640,241,464,False,1482.81
420,245640.00000000,245640,241,464,False,1486.32
421,245640.00000000,245640,241,464,False,1489.95
422,245640.00000000,245640,241,464,False,1493.41
423,245640.00000000,245640,241,464,False,1496.88
424,245640.00000000,245640,241,464,False,1501.01
425,245640.00000000,245640,241,464,False,1504.63
426,245640.00000000,245640,241,464,False,1508.16
427,245640.00000000,245640,241,464,False,1512.01
428,245640.00000000,245640,241,464,False,1516.04
429,245640.00000000,245640,241,464,False,1519.36
430,245640.00000000,245640,241,464,False,1522.84
431,245640.00000000,245640,241,464,False,1526.54
432,245640.00000000,245640,241,464,False,1531.13
433,245640.00000000,245640,241,464,False,1534.64
434,245640.00000000,245640,241,464,False,1537.92
435,245640.00000000,245640,241,464,False,1541.32
436,245640.00000000,245640,241,464,False,1544.72
437,245640.00000000,245640,241,464,False,1548.02
438,245640.00000000,245640,241,464,False,1551.38
439,245640.00000000,245640,241,464,False,1555.12
440,245640.00000000,245640,241,464,False,1558.55
441,245640.00000000,245640,241,464,False,1561.89
442,245640.00000000,245640,241,464,False,1565.39
443,245640.00000000,245640,241,464,False,1569.87
444,245640.00000000,245640,241,464,False,1573.2
445,245640.00000000,245640,241,464,False,1576.63
446,245640.00000000,245640,241,464,False,1579.92
447,245640.00000000,245640,241,464,False,1583.08
448,245640.00000000,245640,241,464,False,1586.14
449,245640.00000000,245640,241,464,False,1589.03
450,245640.00000000,245640,241,464,False,1591.92
451,245640.00000000,245640,241,464,False,1594.84
452,245640.00000000,245640,241,464,False,1597.66
453,245640.00000000,245640,241,464,False,1600.5
454,245640.00000000,245640,241,464,False,1603.37
455,245640.00000000,245640,241,464,False,1606.19
456,245640.00000000,245640,241,464,False,1609.04
457,245640.00000000,245640,241,464,False,1612.78
458,245640.00000000,245640,241,464,False,1615.63
459,245640.00000000,245640,241,464,False,1618.47
460,245640.00000000,245640,241,464,False,1621.34
461,245640.00000000,245640,241,464,False,1624.16
462,245640.00000000,245640,241,464,False,1626.99
463,245640.00000000,245640,241,464,False,1629.95
464,245640.00000000,245640,241,464,False,1632.8
465,245640.00000000,245640,241,464,False,1635.62
466,245640.00000000,245640,241,464,False,1638.5
467,245640.00000000,245640,241,464,False,1641.39
468,245640.00000000,245640,241,464,False,1644.22
469,245640.00000000,245640,241,464,False,1647.12
470,245640.00000000,245640,241,464,False,1649.97
471,245640.00000000,245640,241,464,False,1652.82
472,245640.00000000,245640,241,464,False,1655.72
473,245640.00000000,245640,241,464,False,1658.54
474,245640.00000000,245640,241,464,False,1661.37
475,245640.00000000,245640,241,464,False,1664.26
476,245640.00000000,245640,241,464,False,1667.08
477,245640.00000000,245640,241,464,False,1669.92
478,245640.00000000,245640,241,464,False,1672.82
479,245640.00000000,245640,241,464,False,1675.66
480,245640.00000000,245640,241,464,False,1678.48
481,245640.00000000,245640,241,464,False,1681.36
482,245640.00000000,245640,241,464,False,1684.21
483,245640.00000000,245640,241,464,False,1687.02
484,245640.00000000,245640,241,464,False,1689.96
485,245640.00000000,245640,241,464,False,1692.8
486,245640.00000000,245640,241,464,False,1695.64
487,245640.00000000,245640,241,464,False,1698.52
488,245640.00000000,245640,241,464,False,1701.36
489,245640.00000000,245640,241,464,False,1704.18
490,245640.00000000,245640,241,464,False,1707.06
491,245640.00000000,245640,241,464,False,1709.9
492,245640.00000000,245640,241,464,False,1712.77
493,245640.00000000,245640,241,464,False,1715.64
494,245640.00000000,245640,241,464,False,1718.46
495,245640.00000000,245640,241,464,False,1721.28
496,245640.00000000,245640,241,464,False,1724.19
497,245640.00000000,245640,241,464,False,1727.0
498,245640.00000000,245640,241,464,False,1729.82
499,245640.00000000,245640,241,464,False,1732.74
500,245640.00000000,245640,241,464,False,1735.57
